Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-08-02 03:00:00,0.27706666666666663,0.09256666666666667,241.27883333333332,1.2266666666666666,0.0,0.0,1.6666666666666667
2010-08-02 04:00:00,0.7077333333333333,0.14733333333333334,240.647,3.06,0.0,0.6833333333333333,8.083333333333334
2010-08-02 05:00:00,0.8600333333333334,0.09276666666666666,239.62800000000001,3.6133333333333337,0.0,0.016666666666666666,11.183333333333334
2010-08-02 06:00:00,0.3291,0.16360000000000002,241.66833333333335,1.5266666666666668,0.0,0.6666666666666666,1.6666666666666667
2010-08-02 07:00:00,0.2859,0.10256666666666667,241.11133333333333,1.2733333333333334,0.0,0.25,1.65
2010-08-02 08:00:00,0.3164666666666667,0.1412,239.42083333333332,1.4666666666666666,0.0,0.4166666666666667,1.6833333333333333
2010-08-02 09:00:00,0.32283333333333336,0.15036666666666668,240.26366666666667,1.4766666666666666,0.0,0.5666666666666667,1.6666666666666667
2010-08-02 10:00:00,0.27466666666666667,0.0866,239.97583333333333,1.2033333333333334,0.0,0.13333333333333333,1.7
2010-08-02 11:00:00,0.3393333333333333,0.17830000000000001,241.87533333333334,1.6066666666666667,0.0,0.6833333333333333,1.65
2010-08-02 12:00:00,0.2793333333333334,0.09536666666666667,242.58433333333332,1.23,0.0,0.0,1.6666666666666667
2010-08-02 13:00:00,0.3226333333333333,0.15866666666666665,242.38416666666666,1.5033333333333334,0.0,0.7,1.6833333333333333
2010-08-02 14:00:00,0.29173333333333334,0.10813333333333333,242.25533333333334,1.3033333333333335,0.0,0.0,1.6833333333333333
2010-08-02 15:00:00,0.3312333333333333,0.16926666666666668,242.47616666666667,1.5366666666666666,0.0,0.6833333333333333,1.6666666666666667
2010-08-02 16:00:00,0.7540333333333333,0.0821,240.53733333333332,3.1666666666666665,0.0,0.05,9.483333333333333
2010-08-02 17:00:00,0.7425333333333334,0.136,241.05083333333332,3.1199999999999997,0.0,0.65,8.733333333333333
2010-08-02 18:00:00,0.31673333333333337,0.1401,241.22899999999998,1.49,0.0,0.26666666666666666,1.7
2010-08-02 19:00:00,0.30816666666666664,0.11583333333333333,241.44733333333335,1.4066666666666667,0.0,0.43333333333333335,1.6833333333333333
2010-08-02 20:00:00,0.3232,0.1507,242.26983333333334,1.5,0.0,0.4666666666666667,1.6333333333333333
2010-08-02 21:00:00,0.30696666666666667,0.12496666666666667,239.73466666666667,1.3900000000000001,0.0,0.21666666666666667,1.6833333333333333
2010-08-02 22:00:00,0.3078,0.1351,240.52016666666665,1.4033333333333333,0.0,0.6666666666666666,1.6333333333333333
2010-08-02 23:00:00,0.28966666666666663,0.10296666666666666,239.25300000000001,1.3166666666666667,0.0,0.016666666666666666,1.65
2010-08-03 00:00:00,0.3218666666666667,0.15116666666666667,239.63083333333333,1.4933333333333334,0.0,0.6833333333333333,1.65
2010-08-03 01:00:00,0.2728,0.08563333333333333,240.584,1.2033333333333334,0.0,0.0,1.6166666666666667
2010-08-03 02:00:00,0.3206666666666667,0.14996666666666666,240.9116666666667,1.48,0.0,0.6666666666666666,1.65
2010-08-03 03:00:00,0.29013333333333335,0.11159999999999999,241.333,1.3033333333333335,0.0,0.0,1.65
2010-08-03 04:00:00,0.9235666666666666,0.12186666666666666,240.79283333333333,3.8733333333333335,0.0,0.6833333333333333,11.75
2010-08-03 05:00:00,0.5683,0.0982,240.507,2.4133333333333336,0.0,0.15,6.283333333333333
2010-08-03 06:00:00,0.31893333333333335,0.1549,241.66783333333333,1.4666666666666666,0.0,0.5166666666666667,1.6166666666666667
2010-08-03 07:00:00,0.2826666666666667,0.09953333333333332,240.19549999999998,1.24,0.0,0.36666666666666664,1.6333333333333333
2010-08-03 08:00:00,0.3582,0.1338,241.6225,1.6099999999999999,0.0,0.2833333333333333,1.6333333333333333
2010-08-03 09:00:00,0.4187666666666667,0.14546666666666666,241.90566666666666,1.8133333333333332,0.0,0.65,1.6
2010-08-03 10:00:00,0.38026666666666664,0.0853,242.38183333333333,1.5966666666666667,0.0,0.016666666666666666,1.6333333333333333
2010-08-03 11:00:00,0.39076666666666665,0.14429999999999998,241.73166666666665,1.7066666666666668,0.0,0.6666666666666666,0.95
2010-08-03 12:00:00,0.3639,0.09176666666666668,241.754,1.5466666666666666,0.0,0.0,1.2833333333333334
2010-08-03 13:00:00,0.41583333333333333,0.14206666666666665,241.56866666666664,1.82,0.0,0.6666666666666666,1.6166666666666667
2010-08-03 14:00:00,0.3883,0.0931,240.446,1.6733333333333333,0.0,0.0,1.65
2010-08-03 15:00:00,0.4288666666666667,0.15763333333333335,242.4905,1.8666666666666667,0.0,0.6666666666666666,1.6166666666666667
2010-08-03 16:00:00,1.3614,0.08323333333333333,241.44650000000001,5.583333333333333,0.0,0.21666666666666667,17.883333333333333
2010-08-03 17:00:00,0.43350000000000005,0.1655,242.9008333333333,1.8933333333333333,0.0,0.4666666666666667,1.65
2010-08-03 18:00:00,0.3534,0.1055,243.291,1.4866666666666668,0.0,0.4166666666666667,0.7166666666666667
2010-08-03 19:00:00,0.39443333333333336,0.10676666666666666,241.7913333333333,1.6733333333333333,0.0,0.26666666666666666,1.6166666666666667
2010-08-03 20:00:00,0.3806,0.1746,241.83533333333335,1.76,0.0,0.6666666666666666,1.6333333333333333
2010-08-03 21:00:00,0.2781,0.09253333333333333,241.459,1.2333333333333334,0.0,0.03333333333333333,1.65
2010-08-03 22:00:00,0.32203333333333334,0.15576666666666666,242.4145,1.4566666666666668,0.0,0.7,1.65
2010-08-03 23:00:00,0.28623333333333334,0.10173333333333333,241.37883333333332,1.28,0.0,0.0,1.6333333333333333
2010-08-04 00:00:00,0.3228666666666667,0.1509,239.98633333333333,1.48,0.0,0.7,1.6833333333333333
2010-08-04 01:00:00,0.26999999999999996,0.08116666666666666,241.4008333333333,1.1900000000000002,0.0,0.0,1.6666666666666667
2010-08-04 02:00:00,0.3335,0.1701,240.97150000000002,1.5466666666666666,0.0,0.6666666666666666,1.6166666666666667
2010-08-04 03:00:00,0.3363666666666667,0.10236666666666666,241.21066666666667,1.49,0.0,0.23333333333333334,2.3333333333333335
2010-08-04 04:00:00,1.1549333333333331,0.09573333333333332,239.93983333333333,4.783333333333333,0.0,0.45,16.016666666666666
2010-08-04 05:00:00,0.32443333333333335,0.15646666666666667,240.17000000000002,1.52,0.0,0.43333333333333335,1.65
2010-08-04 06:00:00,0.28040000000000004,0.0964,241.1868333333333,1.2433333333333332,0.0,0.23333333333333334,1.65
2010-08-04 07:00:00,0.3162333333333333,0.14993333333333334,242.67283333333336,1.4566666666666668,0.0,0.65,1.6166666666666667
2010-08-04 08:00:00,0.31829999999999997,0.11736666666666666,241.36933333333334,1.4200000000000002,0.0,0.03333333333333333,1.65
2010-08-04 09:00:00,0.30713333333333337,0.13906666666666664,240.774,1.3966666666666667,0.0,0.6833333333333333,1.6333333333333333
2010-08-04 10:00:00,0.2806666666666667,0.09326666666666666,241.97833333333335,1.23,0.0,0.0,1.6833333333333333
2010-08-04 11:00:00,0.32580000000000003,0.16293333333333332,241.51116666666667,1.5,0.0,0.7,1.6
2010-08-04 12:00:00,0.25503333333333333,0.08576666666666667,242.07866666666666,1.12,0.0,0.0,1.2666666666666666
2010-08-04 13:00:00,0.27759999999999996,0.1422,242.75183333333334,1.3,0.0,0.6833333333333333,0.9666666666666667
2010-08-04 14:00:00,0.29463333333333336,0.11579999999999999,241.12966666666668,1.3333333333333333,0.0,0.11666666666666667,1.6166666666666667
2010-08-04 15:00:00,0.5886,0.13866666666666666,242.074,2.533333333333333,0.0,0.5666666666666667,6.233333333333333
2010-08-04 16:00:00,0.9815,0.09996666666666668,240.17533333333333,4.083333333333333,0.0,0.31666666666666665,13.216666666666667
2010-08-04 17:00:00,0.3169666666666667,0.14909999999999998,240.26883333333333,1.4933333333333334,0.0,0.36666666666666664,1.6333333333333333
2010-08-04 18:00:00,0.3072666666666667,0.12853333333333333,240.08333333333334,1.4,0.0,0.5,1.6333333333333333
2010-08-04 19:00:00,0.2920666666666667,0.0953,241.54350000000002,1.2733333333333334,0.0,0.16666666666666666,1.6833333333333333
2010-08-04 20:00:00,0.34266666666666673,0.1833,241.69783333333334,1.6233333333333335,0.0,0.6833333333333333,1.6166666666666667
2010-08-04 21:00:00,0.27226666666666666,0.083,243.33866666666665,1.1766666666666665,0.0,0.0,1.6333333333333333
2010-08-04 22:00:00,0.3032666666666667,0.14963333333333334,243.57716666666664,1.3966666666666667,0.0,0.6833333333333333,1.3666666666666667
2010-08-04 23:00:00,0.25343333333333334,0.10356666666666665,241.66033333333334,1.1433333333333333,0.0,0.0,0.9333333333333333
2010-08-05 00:00:00,0.30866666666666664,0.13899999999999998,241.58383333333333,1.4,0.0,0.6666666666666666,1.6333333333333333
2010-08-05 01:00:00,0.27283333333333337,0.08563333333333333,240.89816666666667,1.21,0.0,0.0,1.6166666666666667
2010-08-05 02:00:00,0.32726666666666665,0.15833333333333333,240.54733333333334,1.5,0.0,0.6833333333333333,1.6666666666666667
2010-08-05 03:00:00,0.6917000000000001,0.10683333333333334,240.65583333333333,2.9266666666666667,0.0,0.2,8.266666666666667
2010-08-05 04:00:00,0.8628333333333333,0.11116666666666666,240.5656666666667,3.6266666666666665,0.0,0.45,11.083333333333334
2010-08-05 05:00:00,0.3146333333333333,0.1404,240.3585,1.4400000000000002,0.0,0.4166666666666667,1.65
2010-08-05 06:00:00,0.2312,0.09390000000000001,241.9586666666667,1.03,0.0,0.25,0.6333333333333333
2010-08-05 07:00:00,0.2998333333333333,0.1263,241.887,1.3299999999999998,0.0,0.6,1.6166666666666667
2010-08-05 08:00:00,0.29883333333333334,0.12106666666666667,241.5366666666667,1.3533333333333333,0.0,0.05,1.6333333333333333
2010-08-05 09:00:00,0.31893333333333335,0.14556666666666668,243.05433333333335,1.4366666666666668,0.0,0.7,1.5833333333333333
2010-08-05 10:00:00,0.2725666666666667,0.0844,243.16783333333333,1.1866666666666668,0.0,0.0,1.65
2010-08-05 11:00:00,0.2775666666666667,0.15586666666666668,241.62199999999999,1.2933333333333332,0.0,0.65,0.6333333333333333
2010-08-05 12:00:00,0.2622,0.07653333333333333,243.3671666666667,1.1366666666666667,0.0,0.0,1.6333333333333333
2010-08-05 13:00:00,0.31456666666666666,0.1516,242.7275,1.4433333333333336,0.0,0.6666666666666666,1.6
2010-08-05 14:00:00,0.2877,0.11146666666666666,242.30200000000002,1.29,0.0,0.11666666666666667,1.55
2010-08-05 15:00:00,0.9668666666666667,0.12163333333333333,241.645,4.033333333333333,0.0,0.55,12.583333333333334
2010-08-05 16:00:00,0.5365333333333333,0.1031,241.8961666666667,2.296666666666667,0.0,0.31666666666666665,5.683333333333334
2010-08-05 17:00:00,0.30360000000000004,0.1379,241.97333333333333,1.3866666666666667,0.0,0.3333333333333333,1.5833333333333333
2010-08-05 18:00:00,0.30419999999999997,0.132,242.27599999999998,1.3966666666666667,0.0,0.5166666666666667,1.6
2010-08-05 19:00:00,0.28536666666666666,0.08986666666666668,241.56066666666666,1.2533333333333334,0.0,0.13333333333333333,1.55
2010-08-05 20:00:00,0.33566666666666667,0.17833333333333332,241.78433333333334,1.5833333333333333,0.0,0.6666666666666666,1.5833333333333333
2010-08-05 21:00:00,0.20853333333333335,0.05906666666666667,242.52933333333334,0.9133333333333333,0.0,0.0,0.65
2010-08-05 22:00:00,0.31880000000000003,0.15246666666666667,242.93083333333334,1.45,0.0,0.65,1.6
2010-08-05 23:00:00,0.29036666666666666,0.11223333333333334,241.79716666666667,1.3133333333333332,0.0,0.0,1.6
2010-08-06 00:00:00,0.2985666666666667,0.13093333333333332,242.67883333333333,1.3266666666666667,0.0,0.6666666666666666,1.6
2010-08-06 01:00:00,0.28073333333333333,0.09773333333333332,241.60683333333333,1.2533333333333334,0.0,0.0,1.6
2010-08-06 02:00:00,0.2885,0.14216666666666666,241.3563333333333,1.32,0.0,0.65,1.1
2010-08-06 03:00:00,1.2259,0.08026666666666667,241.21916666666667,5.036666666666666,0.0,0.18333333333333332,17.333333333333332
2010-08-06 04:00:00,0.30693333333333334,0.14126666666666665,242.2853333333333,1.3933333333333333,0.0,0.4666666666666667,1.6
2010-08-06 05:00:00,0.29779999999999995,0.1239,241.22133333333335,1.3433333333333333,0.0,0.36666666666666664,1.5833333333333333
2010-08-06 06:00:00,0.2818333333333333,0.10403333333333334,241.62766666666667,1.25,0.0,0.26666666666666666,1.55
2010-08-06 07:00:00,0.2632,0.11506666666666666,240.39249999999998,1.1766666666666665,0.0,0.5333333333333333,0.9166666666666666
2010-08-06 08:00:00,0.275,0.1072,240.6953333333333,1.2466666666666666,0.0,0.11666666666666667,1.3
2010-08-06 09:00:00,0.2968,0.1257,240.05066666666664,1.3333333333333333,0.0,0.65,1.55
2010-08-06 10:00:00,0.27463333333333334,0.0858,238.75016666666667,1.2366666666666668,0.0,0.0,1.6
2010-08-06 11:00:00,0.3009,0.14606666666666665,240.19033333333334,1.38,0.0,0.6333333333333333,1.2666666666666666
2010-08-06 12:00:00,0.2164,0.05656666666666667,240.76816666666667,0.9366666666666668,0.0,0.0,0.9666666666666667
2010-08-06 13:00:00,0.32413333333333333,0.16130000000000003,241.18016666666665,1.5,0.0,0.65,1.6
2010-08-06 14:00:00,0.5978666666666667,0.07949999999999999,240.33533333333335,2.5266666666666664,0.0,0.0,7.05
2010-08-06 15:00:00,0.9192333333333333,0.11460000000000001,239.75266666666667,3.85,0.0,0.65,11.8
2010-08-06 16:00:00,0.2670333333333333,0.10139999999999999,241.2035,1.21,0.0,0.1,1.2666666666666666
2010-08-06 17:00:00,0.3032666666666667,0.13763333333333333,240.75733333333335,1.3900000000000001,0.0,0.55,1.5666666666666667
2010-08-06 18:00:00,0.2873,0.10666666666666666,240.99816666666666,1.2866666666666666,0.0,0.2833333333333333,1.5833333333333333
2010-08-06 19:00:00,0.29969999999999997,0.1234,241.26016666666666,1.3366666666666667,0.0,0.36666666666666664,1.5666666666666667
2010-08-06 20:00:00,0.27090000000000003,0.12796666666666667,241.478,1.2633333333333332,0.0,0.5333333333333333,0.65
2010-08-06 21:00:00,0.2672,0.07986666666666667,240.80566666666667,1.16,0.0,0.11666666666666667,1.6
2010-08-06 22:00:00,0.33063333333333333,0.16486666666666666,241.05683333333334,1.5266666666666666,0.0,0.6666666666666666,1.6
2010-08-06 23:00:00,0.2713,0.08916666666666666,241.20716666666667,1.2033333333333334,0.0,0.0,1.5333333333333334
2010-08-07 00:00:00,0.2987,0.13069999999999998,242.0675,1.3666666666666667,0.0,0.65,1.5833333333333333
2010-08-07 01:00:00,0.23376666666666665,0.09443333333333334,242.31416666666667,1.0433333333333334,0.0,0.0,0.65
2010-08-07 02:00:00,0.9127666666666666,0.13176666666666667,241.31066666666666,3.8066666666666666,0.0,0.65,11.666666666666666
2010-08-07 03:00:00,0.6713,0.0801,240.87416666666667,2.8200000000000003,0.0,0.05,8.283333333333333
2010-08-07 04:00:00,0.32270000000000004,0.15976666666666667,241.30716666666666,1.4966666666666666,0.0,0.6,1.5666666666666667
2010-08-07 05:00:00,0.2813,0.10266666666666667,241.8995,1.2466666666666666,0.0,0.25,1.6
2010-08-07 06:00:00,0.23513333333333333,0.10093333333333333,241.70649999999998,1.07,0.0,0.4,0.65
2010-08-07 07:00:00,0.306,0.13593333333333335,240.87316666666666,1.3900000000000001,0.0,0.43333333333333335,1.5666666666666667
2010-08-07 08:00:00,0.2949333333333333,0.1043,240.153,1.3099999999999998,0.0,0.23333333333333334,1.55
2010-08-07 09:00:00,0.3062333333333333,0.13413333333333333,240.52100000000002,1.38,0.0,0.6166666666666667,1.6
2010-08-07 10:00:00,0.22626666666666667,0.08456666666666666,239.35066666666665,1.04,0.0,0.05,0.6333333333333333
2010-08-07 11:00:00,0.3064666666666667,0.1416,241.19516666666667,1.41,0.0,0.6666666666666666,1.5666666666666667
2010-08-07 12:00:00,0.2575,0.07433333333333333,241.73533333333336,1.12,0.0,0.0,1.5333333333333334
2010-08-07 13:00:00,0.33640000000000003,0.18096666666666666,243.21416666666667,1.5833333333333333,0.0,0.6666666666666666,1.6166666666666667
2010-08-07 14:00:00,0.8581333333333333,0.06506666666666666,240.75583333333333,3.54,0.0,0.0,11.45
2010-08-07 15:00:00,0.6198333333333333,0.12430000000000001,241.3563333333333,2.6300000000000003,0.0,0.6833333333333333,6.816666666666666
2010-08-07 16:00:00,0.28990000000000005,0.11523333333333333,241.743,1.3166666666666667,0.0,0.0,1.5833333333333333
2010-08-07 17:00:00,0.29910000000000003,0.13236666666666666,242.48416666666665,1.34,0.0,0.6833333333333333,1.5833333333333333
2010-08-07 18:00:00,0.28040000000000004,0.09553333333333333,241.84633333333335,1.2433333333333332,0.0,0.03333333333333333,1.5666666666666667
2010-08-07 19:00:00,0.3393666666666667,0.17376666666666668,243.15983333333332,1.6,0.0,0.6333333333333333,1.5666666666666667
2010-08-07 20:00:00,0.2285,0.07953333333333333,242.26083333333332,1.06,0.0,0.2833333333333333,0.7166666666666667
2010-08-07 21:00:00,0.2992666666666667,0.12476666666666666,239.1735,1.37,0.0,0.4,1.5666666666666667
2010-08-07 22:00:00,0.30970000000000003,0.13563333333333333,240.21883333333332,1.4233333333333333,0.0,0.45,1.5833333333333333
2010-08-07 23:00:00,0.27759999999999996,0.09803333333333333,240.28033333333332,1.2266666666666666,0.0,0.23333333333333334,1.6333333333333333
2010-08-08 00:00:00,0.3172666666666667,0.1505,241.84949999999998,1.4566666666666668,0.0,0.5833333333333334,1.6
2010-08-08 01:00:00,0.28500000000000003,0.10636666666666666,243.48016666666666,1.2666666666666666,0.0,0.1,1.6333333333333333
2010-08-08 02:00:00,1.1826333333333332,0.11850000000000001,241.918,4.866666666666666,0.0,0.6666666666666666,16.066666666666666
2010-08-08 03:00:00,0.32003333333333334,0.10153333333333334,242.27783333333335,1.4166666666666667,0.0,0.0,2.2666666666666666
2010-08-08 04:00:00,0.3169,0.15406666666666666,242.65683333333334,1.4633333333333334,0.0,0.6666666666666666,1.5833333333333333
2010-08-08 05:00:00,0.27016666666666667,0.08256666666666666,242.5575,1.1766666666666665,0.0,0.0,1.6166666666666667
2010-08-08 06:00:00,0.3204666666666667,0.15960000000000002,243.37416666666667,1.47,0.0,0.6833333333333333,1.5833333333333333
2010-08-08 07:00:00,0.2682,0.094,242.8405,1.1866666666666668,0.0,0.0,1.4333333333333333
2010-08-08 08:00:00,0.2649,0.1286,242.3285,1.2166666666666666,0.0,0.6666666666666666,0.8833333333333333
2010-08-08 09:00:00,0.29023333333333334,0.09233333333333334,242.17216666666667,1.29,0.0,0.016666666666666666,1.5833333333333333
2010-08-08 10:00:00,0.3186333333333333,0.15560000000000002,241.14583333333334,1.4666666666666666,0.0,0.6333333333333333,1.6
2010-08-08 11:00:00,0.27706666666666663,0.09606666666666668,239.90566666666666,1.2466666666666666,0.0,0.18333333333333332,1.6
2010-08-08 12:00:00,0.24223333333333336,0.1092,238.69816666666665,1.1099999999999999,0.0,0.48333333333333334,0.6333333333333333
2010-08-08 13:00:00,0.5302333333333333,0.11813333333333334,238.6945,2.3233333333333333,0.0,0.3333333333333333,5.433333333333334
2010-08-08 14:00:00,1.0143,0.08736666666666666,238.58383333333333,4.253333333333333,0.0,0.3333333333333333,13.883333333333333
2010-08-08 15:00:00,0.31326666666666664,0.1409,239.4495,1.4566666666666668,0.0,0.48333333333333334,1.6166666666666667
2010-08-08 16:00:00,0.23006666666666667,0.09106666666666666,239.33983333333333,1.0466666666666666,0.0,0.18333333333333332,0.6333333333333333
2010-08-08 17:00:00,0.29296666666666665,0.11470000000000001,238.27866666666665,1.3266666666666667,0.0,0.6166666666666667,1.6
2010-08-08 18:00:00,0.2939,0.10593333333333334,238.12016666666668,1.3366666666666667,0.0,0.05,1.6333333333333333
2010-08-08 19:00:00,0.3342,0.14183333333333334,237.88583333333332,1.5333333333333334,0.0,0.7333333333333333,1.6333333333333333
2010-08-08 20:00:00,0.20953333333333335,0.0598,239.46383333333333,0.9066666666666666,0.0,0.0,0.6333333333333333
2010-08-08 21:00:00,0.3331,0.16033333333333333,238.26983333333334,1.5266666666666666,0.0,0.6666666666666666,1.6
2010-08-08 22:00:00,0.26913333333333334,0.08456666666666666,241.7195,1.1900000000000002,0.0,0.0,1.6
2010-08-08 23:00:00,0.31323333333333336,0.14796666666666666,242.61683333333335,1.43,0.0,0.6833333333333333,1.6166666666666667
2010-08-09 00:00:00,0.2829666666666667,0.10013333333333334,243.4505,1.2633333333333332,0.0,0.0,1.6
2010-08-09 01:00:00,0.8472666666666666,0.15426666666666666,242.79799999999997,3.546666666666667,0.0,0.6833333333333333,10.3
2010-08-09 02:00:00,0.6601666666666667,0.07139999999999999,243.00866666666667,2.7266666666666666,0.0,0.06666666666666667,8.033333333333333
2010-08-09 03:00:00,0.31960000000000005,0.1526,242.23999999999998,1.45,0.0,0.6,1.6
2010-08-09 04:00:00,0.29629999999999995,0.11546666666666666,241.73666666666668,1.3299999999999998,0.0,0.25,1.65
2010-08-09 05:00:00,0.28513333333333335,0.10683333333333334,240.5991666666667,1.26,0.0,0.4166666666666667,1.6333333333333333
2010-08-09 06:00:00,0.31776666666666664,0.14736666666666667,240.99633333333335,1.46,0.0,0.4166666666666667,1.6166666666666667
2010-08-09 07:00:00,0.2921666666666667,0.1123,240.23583333333332,1.3166666666666667,0.0,0.26666666666666666,1.6333333333333333
2010-08-09 08:00:00,0.24810000000000001,0.09343333333333333,239.86450000000002,1.1,0.0,0.5333333333333333,0.6333333333333333
2010-08-09 09:00:00,0.3048,0.1321,239.05566666666667,1.4033333333333333,0.0,0.25,1.6
2010-08-09 10:00:00,0.29813333333333336,0.12483333333333334,241.27383333333333,1.3433333333333333,0.0,0.5666666666666667,1.5833333333333333
2010-08-09 11:00:00,0.27546666666666664,0.0886,239.8265,1.2133333333333334,0.0,0.1,1.65
2010-08-09 12:00:00,0.33303333333333335,0.1669,239.91566666666668,1.5466666666666666,0.0,0.6833333333333333,1.6
2010-08-09 13:00:00,1.0964666666666667,0.05686666666666666,238.96133333333333,4.58,0.0,0.0,15.4
2010-08-09 14:00:00,0.3942333333333333,0.13586666666666666,239.00433333333334,1.76,0.0,0.6666666666666666,3.05
2010-08-09 15:00:00,0.2846,0.10166666666666666,241.92566666666667,1.27,0.0,0.0,1.6166666666666667
2010-08-09 16:00:00,0.32086666666666663,0.15289999999999998,239.71266666666668,1.4833333333333334,0.0,0.7,1.65
2010-08-09 17:00:00,0.2699,0.08166666666666668,240.62133333333335,1.1866666666666668,0.0,0.0,1.65
2010-08-09 18:00:00,0.30223333333333335,0.15273333333333333,240.58233333333334,1.3966666666666667,0.0,0.7166666666666667,0.9166666666666666
2010-08-09 19:00:00,0.26780000000000004,0.09273333333333333,241.4735,1.1866666666666668,0.0,0.0,1.35
2010-08-09 20:00:00,0.30879999999999996,0.13883333333333334,241.82233333333335,1.4333333333333333,0.0,0.6833333333333333,1.65
2010-08-09 21:00:00,0.3081333333333333,0.12716666666666668,241.58683333333332,1.3866666666666667,0.0,0.1,1.65
2010-08-09 22:00:00,0.31356666666666666,0.14429999999999998,242.66966666666667,1.4200000000000002,0.0,0.5833333333333334,1.6333333333333333
2010-08-09 23:00:00,0.29023333333333334,0.10723333333333333,242.301,1.26,0.0,0.3,1.6666666666666667
2010-08-10 00:00:00,0.3537666666666667,0.15253333333333333,242.14433333333332,1.6133333333333333,0.0,0.38333333333333336,2.2
2010-08-10 01:00:00,1.2489999999999999,0.12213333333333334,241.2055,5.1433333333333335,0.0,0.45,17.383333333333333
2010-08-10 02:00:00,0.29036666666666666,0.11030000000000001,242.50433333333334,1.2933333333333332,0.0,0.23333333333333334,1.6333333333333333
2010-08-10 03:00:00,0.26193333333333335,0.13356666666666667,243.5565,1.1833333333333333,0.0,0.6166666666666667,0.6666666666666666
2010-08-10 04:00:00,0.29450000000000004,0.12043333333333334,243.44483333333335,1.32,0.0,0.06666666666666667,1.65
2010-08-10 05:00:00,0.31373333333333336,0.14333333333333334,242.65966666666665,1.4,0.0,0.6833333333333333,1.6666666666666667
2010-08-10 06:00:00,0.2842,0.10006666666666666,242.764,1.2533333333333334,0.0,0.0,1.6666666666666667
2010-08-10 07:00:00,0.3331666666666667,0.1742,242.4695,1.5466666666666666,0.0,0.6833333333333333,1.6166666666666667
2010-08-10 08:00:00,0.2579666666666667,0.0707,240.00716666666668,1.1266666666666665,0.0,0.0,1.6166666666666667
2010-08-10 09:00:00,0.3389666666666667,0.16706666666666667,239.1935,1.5733333333333335,0.0,0.7666666666666667,1.65
2010-08-10 10:00:00,0.25873333333333337,0.08276666666666667,239.89466666666667,1.1566666666666667,0.0,0.0,1.3166666666666667
2010-08-10 11:00:00,0.27420000000000005,0.1386,242.91033333333334,1.2366666666666668,0.0,0.6833333333333333,0.9333333333333333
2010-08-10 12:00:00,0.4379,0.10806666666666667,242.77066666666667,1.8900000000000001,0.0,0.08333333333333333,4.083333333333333
2010-08-10 13:00:00,1.1548666666666667,0.1483,241.118,4.803333333333333,0.0,0.6166666666666667,15.5
2010-08-10 14:00:00,0.2911,0.11243333333333334,241.99099999999999,1.3133333333333332,0.0,0.2833333333333333,1.6166666666666667
2010-08-10 15:00:00,0.3003666666666667,0.12813333333333332,242.888,1.34,0.0,0.4,1.6666666666666667
2010-08-10 16:00:00,0.3249,0.16466666666666666,243.19083333333336,1.5,0.0,0.4666666666666667,1.6333333333333333
2010-08-10 17:00:00,0.28450000000000003,0.10473333333333333,243.43616666666668,1.2466666666666666,0.0,0.25,1.6666666666666667
2010-08-10 18:00:00,0.3223333333333333,0.15243333333333334,243.114,1.4666666666666666,0.0,0.6,1.65
2010-08-10 19:00:00,0.26203333333333334,0.11196666666666667,241.237,1.18,0.0,0.1,0.7666666666666667
2010-08-10 20:00:00,0.29969999999999997,0.1323,240.131,1.38,0.0,0.6833333333333333,1.5166666666666666
2010-08-10 21:00:00,0.2843,0.0904,239.72583333333333,1.2533333333333334,0.0,0.0,1.6833333333333333
2010-08-10 22:00:00,0.33030000000000004,0.1669,241.64716666666666,1.5333333333333334,0.0,0.7,1.6
2010-08-10 23:00:00,0.2764666666666667,0.0941,242.908,1.2033333333333334,0.0,0.0,1.6333333333333333
2010-08-11 00:00:00,0.4366333333333333,0.14993333333333334,240.53016666666664,1.9633333333333334,0.0,0.7,3.5833333333333335
2010-08-11 01:00:00,1.1349333333333333,0.09263333333333333,239.18066666666667,4.75,0.0,0.0,15.75
2010-08-11 02:00:00,0.3216,0.15133333333333335,240.35433333333333,1.4733333333333334,0.0,0.6833333333333333,1.65
2010-08-11 03:00:00,0.27576666666666666,0.08933333333333333,241.14266666666666,1.2,0.0,0.18333333333333332,1.6666666666666667
2010-08-11 04:00:00,0.327,0.16206666666666666,241.07933333333332,1.53,0.0,0.5,1.6333333333333333
2010-08-11 05:00:00,0.24113333333333334,0.10256666666666667,240.8635,1.1,0.0,0.35,0.65
2010-08-11 06:00:00,0.2839,0.10513333333333333,239.80200000000002,1.2666666666666666,0.0,0.35,1.6166666666666667
2010-08-11 07:00:00,0.3261,0.15503333333333333,240.12233333333333,1.5233333333333334,0.0,0.5,1.6666666666666667
2010-08-11 08:00:00,0.2825666666666667,0.10406666666666667,242.26933333333332,1.2533333333333334,0.0,0.18333333333333332,1.6166666666666667
2010-08-11 09:00:00,0.3212,0.13723333333333335,239.29266666666666,1.4566666666666668,0.0,0.6833333333333333,1.6666666666666667
2010-08-11 10:00:00,0.2798,0.09103333333333333,237.98916666666668,1.27,0.0,0.0,1.6166666666666667
2010-08-11 11:00:00,0.3235,0.16313333333333332,241.45383333333334,1.5,0.0,0.6833333333333333,1.6166666666666667
