Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-05-10 10:00:00,1.4806,0.10736666666666667,242.235,6.08,0.0,0.5,19.4
2010-05-10 11:00:00,1.4476,0.07339999999999999,239.88733333333332,5.993333333333334,0.0,0.0,19.05
2010-05-10 12:00:00,1.1581333333333332,0.098,239.286,4.836666666666667,0.0,0.5,13.833333333333334
2010-05-10 13:00:00,0.3968333333333333,0.07996666666666667,241.50183333333334,1.68,0.0,0.0,1.45
2010-05-10 14:00:00,0.6421666666666667,0.1219,240.68033333333332,2.746666666666667,0.0,0.48333333333333334,1.4
2010-05-10 15:00:00,0.4062,0.048,242.98416666666665,1.6666666666666667,0.0,0.0,0.6666666666666666
2010-05-10 16:00:00,0.4270333333333333,0.12010000000000001,242.48316666666668,1.8466666666666667,0.0,0.5166666666666667,1.4333333333333333
2010-05-10 17:00:00,0.41973333333333335,0.08036666666666667,240.60833333333332,1.7766666666666668,0.0,0.0,1.45
2010-05-10 18:00:00,0.43106666666666665,0.06523333333333332,239.83466666666666,1.82,0.0,0.48333333333333334,0.6333333333333333
2010-05-10 19:00:00,1.1695,0.17726666666666666,240.22283333333334,4.930000000000001,0.0,0.0,4.966666666666667
2010-05-10 20:00:00,2.4106666666666663,0.113,240.09683333333334,10.013333333333332,0.0,0.5,19.216666666666665
2010-05-10 21:00:00,2.9157,0.08873333333333333,236.40383333333332,12.323333333333332,0.0,0.0,18.633333333333333
2010-05-10 22:00:00,1.6507,0.1221,239.584,6.84,0.0,0.48333333333333334,19.016666666666666
2010-05-10 23:00:00,1.412,0.07246666666666667,242.27316666666667,5.753333333333333,0.0,0.0,18.616666666666667
2010-05-11 00:00:00,1.4787666666666666,0.12376666666666666,242.38133333333332,6.056666666666667,0.0,0.48333333333333334,19.4
2010-05-11 01:00:00,1.4476333333333333,0.0875,243.226,5.866666666666666,0.0,0.0,19.516666666666666
2010-05-11 02:00:00,1.4576666666666667,0.1004,245.28699999999998,5.886666666666667,0.0,0.48333333333333334,19.083333333333332
2010-05-11 03:00:00,0.39540000000000003,0.07963333333333332,246.42483333333334,1.6133333333333333,0.0,0.0,1.9333333333333333
2010-05-11 04:00:00,0.40703333333333336,0.1358,244.86483333333334,1.7333333333333334,0.0,0.48333333333333334,1.4666666666666666
2010-05-11 05:00:00,0.3084,0.05183333333333333,243.96783333333332,1.25,0.0,0.0,0.6666666666666666
2010-05-11 06:00:00,0.7299333333333333,0.12163333333333333,242.31466666666665,3.103333333333333,0.0,0.48333333333333334,1.4166666666666667
2010-05-11 07:00:00,2.1199,0.07633333333333334,238.348,8.916666666666666,9.683333333333334,0.0,14.683333333333334
2010-05-11 08:00:00,2.2432,0.1055,238.97150000000002,9.356666666666666,6.25,0.48333333333333334,18.933333333333334
2010-05-11 09:00:00,1.5963666666666667,0.0664,241.92433333333335,6.536666666666666,3.3333333333333335,0.0,18.566666666666666
2010-05-11 10:00:00,1.6475,0.22056666666666666,239.71516666666668,6.966666666666667,0.0,0.4666666666666667,19.0
2010-05-11 11:00:00,1.6040666666666668,0.10626666666666668,240.61383333333333,6.636666666666667,0.0,0.0,18.95
2010-05-11 12:00:00,1.2644,0.10719999999999999,243.77216666666666,5.52,0.0,0.48333333333333334,11.5
2010-05-11 13:00:00,1.0311,0.12586666666666665,243.51883333333333,4.4399999999999995,0.0,0.0,1.3666666666666667
2010-05-11 14:00:00,0.46913333333333335,0.11583333333333333,245.92016666666666,2.01,0.0,0.48333333333333334,0.6833333333333333
2010-05-11 15:00:00,0.4855,0.07753333333333333,244.6965,2.0433333333333334,0.0,0.0,1.3833333333333333
2010-05-11 16:00:00,0.7601666666666667,0.10243333333333333,242.86316666666664,3.1233333333333335,0.0,0.4666666666666667,0.65
2010-05-11 17:00:00,0.8795000000000001,0.0807,241.60016666666667,3.6333333333333333,0.0,0.0,1.4
2010-05-11 18:00:00,1.1376333333333333,0.09866666666666667,240.54116666666667,4.680000000000001,0.0,0.48333333333333334,0.65
2010-05-11 19:00:00,2.0624333333333333,0.17223333333333332,239.12733333333333,8.663333333333332,0.0,0.0,14.966666666666667
2010-05-11 20:00:00,1.0880666666666667,0.11673333333333334,239.6915,4.496666666666667,0.0,0.4666666666666667,0.65
2010-05-11 21:00:00,0.5558666666666666,0.07139999999999999,240.87266666666667,2.26,0.0,0.0,1.3833333333333333
2010-05-11 22:00:00,0.44420000000000004,0.10556666666666666,243.10666666666665,1.8666666666666667,0.0,0.48333333333333334,0.6666666666666666
2010-05-11 23:00:00,0.5756,0.08853333333333334,243.44416666666666,2.39,0.0,0.0,1.3833333333333333
2010-05-12 00:00:00,0.32639999999999997,0.08259999999999999,241.2125,1.4033333333333333,0.0,0.4666666666666667,0.65
2010-05-12 01:00:00,0.9861666666666667,0.07603333333333334,241.9355,4.043333333333333,0.0,0.0,12.066666666666666
2010-05-12 02:00:00,0.5014666666666667,0.0989,244.02700000000002,2.0966666666666667,0.0,0.35,3.4
2010-05-12 03:00:00,0.3509,0.07893333333333333,245.09283333333332,1.45,0.0,0.11666666666666667,1.35
2010-05-12 04:00:00,0.31489999999999996,0.0624,244.392,1.2899999999999998,0.0,0.2,0.6666666666666666
2010-05-12 05:00:00,0.31976666666666664,0.07273333333333333,244.00466666666668,1.3466666666666667,0.0,0.26666666666666666,0.6666666666666666
2010-05-12 06:00:00,0.9449666666666666,0.08816666666666667,243.67616666666666,3.966666666666667,0.0,0.03333333333333333,5.1
2010-05-12 07:00:00,2.4613333333333336,0.12536666666666668,238.29399999999998,10.336666666666668,8.433333333333334,0.43333333333333335,18.866666666666667
2010-05-12 08:00:00,2.1047,0.07023333333333334,239.6038333333333,8.756666666666666,8.833333333333334,0.0,19.066666666666666
2010-05-12 09:00:00,1.6658000000000002,0.08553333333333332,240.4075,6.886666666666667,0.0,0.48333333333333334,19.166666666666668
2010-05-12 10:00:00,1.5169666666666666,0.0851,240.16783333333333,6.303333333333333,0.0,0.0,19.1
2010-05-12 11:00:00,1.9225666666666668,0.12276666666666666,240.46583333333334,8.016666666666667,0.0,6.483333333333333,18.366666666666667
2010-05-12 12:00:00,1.8470333333333333,0.12246666666666667,240.78616666666667,7.6933333333333325,0.0,0.43333333333333335,19.15
2010-05-12 13:00:00,1.4408333333333334,0.10286666666666666,243.81199999999998,5.84,0.0,0.48333333333333334,18.866666666666667
2010-05-12 14:00:00,2.9855333333333336,0.09183333333333334,242.16533333333334,12.393333333333334,0.0,25.45,19.333333333333332
2010-05-12 15:00:00,1.8541999999999998,0.12493333333333334,243.49466666666666,7.6466666666666665,0.0,7.7,18.816666666666666
2010-05-12 16:00:00,1.4608666666666668,0.08196666666666667,241.8311666666667,5.98,0.0,0.6166666666666667,19.333333333333332
2010-05-12 17:00:00,3.0760666666666667,0.2048333333333333,239.70716666666667,13.0,0.0,27.15,18.233333333333334
2010-05-12 18:00:00,0.6869333333333334,0.30093333333333333,242.18133333333333,3.1300000000000003,0.0,1.0333333333333334,3.6666666666666665
2010-05-12 19:00:00,0.5411666666666667,0.20679999999999998,240.19333333333333,2.4099999999999997,0.0,0.55,0.65
2010-05-12 20:00:00,1.7231333333333334,0.13643333333333332,240.8365,7.180000000000001,0.0,0.6666666666666666,11.3
2010-05-12 21:00:00,1.7869,0.056433333333333335,238.925,7.416666666666667,0.0,0.15,5.6
2010-05-12 22:00:00,1.561,0.10546666666666667,241.82433333333336,6.443333333333333,0.0,0.6666666666666666,2.433333333333333
2010-05-12 23:00:00,1.5440333333333334,0.07956666666666666,242.16233333333332,6.336666666666667,0.0,0.16666666666666666,16.85
2010-05-13 00:00:00,0.3472,0.09203333333333334,241.06283333333334,1.5033333333333334,0.0,0.65,0.65
2010-05-13 01:00:00,0.3643,0.07463333333333333,241.0773333333333,1.52,0.0,0.03333333333333333,1.45
2010-05-13 02:00:00,0.3389,0.09359999999999999,244.97116666666668,1.4133333333333333,0.0,0.48333333333333334,0.6666666666666666
2010-05-13 03:00:00,0.3558,0.07196666666666666,245.74183333333335,1.4733333333333334,0.0,0.0,1.4166666666666667
2010-05-13 04:00:00,0.34986666666666666,0.1002,245.4805,1.4633333333333334,0.0,0.5,0.6833333333333333
2010-05-13 05:00:00,0.3187,0.05996666666666666,244.77,1.2933333333333332,0.0,0.0,0.75
2010-05-13 06:00:00,0.36946666666666667,0.09323333333333333,242.91383333333334,1.53,0.0,0.48333333333333334,1.2166666666666666
2010-05-13 07:00:00,0.3028666666666667,0.04853333333333333,241.17700000000002,1.2399999999999998,0.0,0.0,0.6666666666666666
2010-05-13 08:00:00,1.4711333333333334,0.13326666666666667,241.39583333333334,6.159999999999999,0.0,0.48333333333333334,15.566666666666666
2010-05-13 09:00:00,0.36616666666666664,0.0747,241.84616666666668,1.51,0.0,0.0,0.65
2010-05-13 10:00:00,1.4741,0.12053333333333334,238.68800000000002,6.193333333333333,0.0,0.5,16.783333333333335
2010-05-13 11:00:00,1.9577666666666667,0.0775,240.23316666666668,8.136666666666667,8.383333333333333,0.0,19.166666666666668
2010-05-13 12:00:00,1.9802,0.10296666666666666,240.64066666666668,8.223333333333333,8.583333333333334,0.48333333333333334,19.2
2010-05-13 13:00:00,1.4075666666666666,0.07706666666666666,242.821,5.723333333333333,0.0,0.0,18.716666666666665
2010-05-13 14:00:00,1.4837333333333333,0.11283333333333334,244.0955,6.026666666666667,0.0,0.5,19.616666666666667
2010-05-13 15:00:00,1.0083333333333333,0.06113333333333334,244.70083333333332,4.096666666666667,0.0,0.0,12.166666666666666
2010-05-13 16:00:00,0.6708,0.15673333333333334,245.34333333333333,2.753333333333333,0.0,0.48333333333333334,1.3666666666666667
2010-05-13 17:00:00,0.8897333333333334,0.14463333333333334,244.64316666666667,3.68,0.0,0.0,0.6666666666666666
2010-05-13 18:00:00,2.979233333333333,0.29013333333333335,240.48283333333333,12.54,0.0,18.6,13.316666666666666
2010-05-13 19:00:00,1.3617333333333332,0.1226,241.80366666666666,5.6466666666666665,0.0,0.4666666666666667,9.35
2010-05-13 20:00:00,1.8061,0.10883333333333334,242.38233333333335,7.5633333333333335,8.9,0.48333333333333334,1.4666666666666666
2010-05-13 21:00:00,1.8756949152542373,0.08671186440677965,243.09457627118644,7.752542372881355,5.372881355932203,0.0,5.423728813559322
2010-05-13 22:00:00,2.018133333333333,0.16306666666666667,244.7756666666667,8.360000000000001,4.233333333333333,0.4666666666666667,13.1
2010-05-13 23:00:00,0.4086666666666667,0.0993,246.88866666666667,1.7233333333333334,0.0,0.0,1.4833333333333334
2010-05-14 00:00:00,0.37629999999999997,0.1187,245.254,1.61,0.0,0.4666666666666667,0.6666666666666666
2010-05-14 01:00:00,0.3972333333333333,0.09526666666666667,244.268,1.6566666666666667,0.0,0.0,1.45
2010-05-14 02:00:00,0.38223333333333337,0.1263,245.28066666666666,1.6233333333333335,0.0,0.4666666666666667,0.6666666666666666
2010-05-14 03:00:00,0.385,0.09400000000000001,244.06966666666668,1.6,0.0,0.0,1.2166666666666666
2010-05-14 04:00:00,0.37953333333333333,0.11069999999999999,243.132,1.6566666666666667,0.0,0.45,0.8833333333333333
2010-05-14 05:00:00,0.33636666666666665,0.0621,242.3235,1.4233333333333333,0.0,0.016666666666666666,0.65
2010-05-14 06:00:00,1.0338,0.10346666666666667,242.39866666666666,4.283333333333333,0.0,0.36666666666666664,11.816666666666666
2010-05-14 07:00:00,1.6064333333333332,0.15039999999999998,242.92299999999997,6.713333333333334,0.0,0.08333333333333333,13.416666666666666
2010-05-14 08:00:00,2.3066999999999998,0.12866666666666665,239.93516666666667,9.586666666666668,7.583333333333333,0.4,19.133333333333333
2010-05-14 09:00:00,2.3980333333333332,0.08213333333333334,239.2415,10.016666666666667,9.833333333333334,0.06666666666666667,18.966666666666665
2010-05-14 10:00:00,1.4895666666666665,0.09343333333333333,241.12166666666664,6.126666666666667,0.0,0.35,18.466666666666665
2010-05-14 11:00:00,1.5108666666666666,0.07456666666666667,240.3093333333333,6.253333333333333,0.0,0.11666666666666667,19.183333333333334
2010-05-14 12:00:00,1.6402666666666665,0.1842666666666667,241.35816666666668,6.826666666666667,0.0,0.3333333333333333,18.5
2010-05-14 13:00:00,1.5645,0.08739999999999999,242.97516666666667,6.426666666666667,0.0,0.13333333333333333,19.466666666666665
2010-05-14 14:00:00,1.5472,0.15236666666666665,246.155,6.316666666666666,0.0,0.2833333333333333,19.216666666666665
2010-05-14 15:00:00,1.5001666666666666,0.1167,244.322,6.136666666666667,0.0,0.18333333333333332,19.733333333333334
2010-05-14 16:00:00,1.5976,0.14666666666666667,242.36116666666666,6.576666666666667,0.0,0.23333333333333334,19.5
2010-05-14 17:00:00,1.5977333333333334,0.07363333333333334,238.48583333333332,6.916666666666667,0.0,0.23333333333333334,18.066666666666666
2010-05-14 18:00:00,1.7295666666666667,0.1337,238.38716666666667,7.253333333333333,0.0,0.2,18.883333333333333
2010-05-14 19:00:00,1.8975666666666666,0.1366,238.63433333333333,8.006666666666666,0.0,0.26666666666666666,18.866666666666667
2010-05-14 20:00:00,1.6372666666666666,0.08833333333333333,240.54283333333333,6.7733333333333325,0.0,0.15,17.816666666666666
2010-05-14 21:00:00,0.6121333333333333,0.1008,240.13783333333333,2.5233333333333334,0.0,0.3,1.5
2010-05-14 22:00:00,0.38326666666666664,0.089,241.9835,1.5966666666666667,0.0,0.1,0.6666666666666666
2010-05-14 23:00:00,0.39309999999999995,0.11553333333333334,244.01333333333332,1.6633333333333333,0.0,0.36666666666666664,0.6666666666666666
2010-05-15 00:00:00,0.3943333333333333,0.08846666666666667,242.5413333333333,1.7033333333333334,0.0,0.03333333333333333,1.45
2010-05-15 01:00:00,0.354,0.09793333333333334,242.89216666666667,1.5233333333333334,0.0,0.43333333333333335,0.6666666666666666
2010-05-15 02:00:00,0.3796333333333333,0.1009,245.535,1.5966666666666667,0.0,0.0,1.4166666666666667
2010-05-15 03:00:00,0.34586666666666666,0.1056,245.67333333333332,1.4433333333333331,0.0,0.4666666666666667,0.6666666666666666
2010-05-15 04:00:00,0.3608,0.08020000000000001,245.97183333333334,1.4966666666666666,0.0,0.0,1.4166666666666667
2010-05-15 05:00:00,1.1044333333333332,0.10099999999999999,245.88766666666666,4.503333333333333,0.0,0.48333333333333334,13.266666666666667
2010-05-15 06:00:00,0.6398333333333334,0.09133333333333334,245.5548333333333,2.6333333333333333,0.0,0.0,5.233333333333333
2010-05-15 07:00:00,1.9829333333333332,0.12423333333333333,240.57933333333332,8.256666666666666,0.0,0.45,19.233333333333334
2010-05-15 08:00:00,1.8604999999999998,0.06063333333333333,238.9478333333333,7.736666666666666,7.516666666666667,0.0,18.133333333333333
2010-05-15 09:00:00,2.0170666666666666,0.12816666666666668,240.41666666666666,8.4,9.216666666666667,0.4666666666666667,19.166666666666668
2010-05-15 10:00:00,1.2804333333333335,0.10006666666666666,242.98616666666666,5.286666666666666,0.0,0.0,15.35
2010-05-15 11:00:00,0.5046333333333333,0.19906666666666664,243.23816666666667,2.2199999999999998,0.0,0.4666666666666667,1.45
2010-05-15 12:00:00,0.7856333333333333,0.2427666666666667,242.2868333333333,3.37,0.0,0.0,4.533333333333333
2010-05-15 13:00:00,1.6464666666666665,0.17603333333333332,242.6135,6.79,0.0,0.4666666666666667,19.483333333333334
2010-05-15 14:00:00,0.8854666666666666,0.13726666666666668,243.36083333333332,3.7933333333333334,0.0,0.0,6.95
2010-05-15 15:00:00,0.5612333333333334,0.15463333333333334,244.34716666666665,2.5166666666666666,0.0,0.4666666666666667,1.4666666666666666
2010-05-15 16:00:00,0.5042666666666666,0.10726666666666666,243.67033333333333,2.243333333333333,0.0,0.0,0.6666666666666666
2010-05-15 17:00:00,0.5530666666666667,0.15919999999999998,243.02366666666666,2.46,0.0,0.4666666666666667,1.4666666666666666
2010-05-15 18:00:00,0.8153,0.1332,242.33183333333332,3.4699999999999998,0.0,0.0,4.116666666666666
2010-05-15 19:00:00,1.9753,0.25476666666666664,240.40983333333332,8.22,0.0,0.48333333333333334,19.25
2010-05-15 20:00:00,3.084166666666667,0.3579,238.85583333333335,13.286666666666667,10.5,0.0,18.983333333333334
2010-05-15 21:00:00,3.7895666666666665,0.3313333333333333,233.9205,16.336666666666666,17.766666666666666,0.45,17.4
2010-05-15 22:00:00,2.7681,0.2797,237.08083333333335,11.663333333333332,0.0,0.0,18.766666666666666
2010-05-15 23:00:00,3.8198333333333334,0.2707333333333333,238.33966666666666,16.073333333333334,10.783333333333333,0.4666666666666667,17.3
2010-05-16 00:00:00,1.8755333333333333,0.23693333333333333,241.00183333333334,7.8133333333333335,0.0,0.0,1.5166666666666666
2010-05-16 01:00:00,1.7676666666666667,0.18936666666666666,240.19983333333332,7.366666666666666,0.1,0.4666666666666667,4.816666666666666
2010-05-16 02:00:00,1.9566666666666668,0.10476666666666667,241.09066666666666,8.123333333333333,6.983333333333333,0.0,19.316666666666666
2010-05-16 03:00:00,1.4462000000000002,0.1088,242.21416666666667,6.036666666666666,8.366666666666667,0.45,10.15
2010-05-16 04:00:00,0.3499333333333333,0.05863333333333333,242.3046666666667,1.59,0.0,0.0,0.65
2010-05-16 05:00:00,0.4307666666666667,0.12179999999999999,241.68766666666667,1.9633333333333334,0.0,0.4666666666666667,1.45
2010-05-16 06:00:00,0.34326666666666666,0.0533,242.329,1.54,0.0,0.0,0.6666666666666666
2010-05-16 07:00:00,0.37526666666666664,0.08076666666666667,241.36983333333333,1.6666666666666667,0.0,0.4666666666666667,0.65
2010-05-16 08:00:00,0.4897,0.09116666666666666,239.89933333333335,2.1933333333333334,0.0,0.0,2.4
2010-05-16 09:00:00,1.7531999999999999,0.12463333333333333,237.51233333333332,7.3966666666666665,0.0,0.4666666666666667,18.816666666666666
2010-05-16 10:00:00,1.4902333333333333,0.07176666666666667,240.006,6.303333333333333,0.0,8.816666666666666,7.766666666666667
2010-05-16 11:00:00,0.6514666666666666,0.10163333333333333,239.679,2.7733333333333334,0.0,1.6833333333333333,1.4833333333333334
2010-05-16 12:00:00,0.6923333333333334,0.059333333333333335,240.48233333333334,2.893333333333333,0.0,0.0,0.65
2010-05-16 13:00:00,1.9094666666666666,0.1085,240.15833333333333,8.056666666666667,0.25,0.8666666666666667,16.283333333333335
2010-05-16 14:00:00,3.4861666666666666,0.10713333333333333,239.90316666666666,14.756666666666666,7.566666666666666,30.933333333333334,6.4
2010-05-16 15:00:00,1.1775,0.13446666666666665,243.1868333333333,4.973333333333333,9.816666666666666,1.1,1.5666666666666667
2010-05-16 16:00:00,0.4786,0.07343333333333332,244.993,2.066666666666667,0.0,0.25,0.6666666666666666
2010-05-16 17:00:00,0.5519666666666667,0.12306666666666667,243.31033333333335,2.4200000000000004,0.0,0.6166666666666667,1.4833333333333334
2010-05-16 18:00:00,1.0913,0.10919999999999999,242.0735,4.65,0.0,1.2166666666666666,7.333333333333333
2010-05-16 19:00:00,3.1688666666666667,0.22783333333333333,240.129,13.47,6.583333333333333,16.533333333333335,18.333333333333332
2010-05-16 20:00:00,2.5771666666666664,0.17466666666666666,240.53866666666667,10.736666666666668,6.983333333333333,0.5666666666666667,19.233333333333334
2010-05-16 21:00:00,2.7816,0.08056666666666666,237.53866666666667,11.673333333333334,3.8666666666666667,0.0,17.916666666666668
2010-05-16 22:00:00,2.5822999999999996,0.12726666666666667,239.243,10.776666666666667,5.5,0.4666666666666667,19.083333333333332
2010-05-16 23:00:00,1.5799333333333334,0.07066666666666667,242.5165,6.466666666666667,0.0,0.0,19.5
2010-05-17 00:00:00,0.9766,0.11513333333333334,243.03699999999998,4.05,0.0,0.48333333333333334,10.1
2010-05-17 01:00:00,0.3819,0.07166666666666667,243.942,1.6233333333333335,0.0,0.0,1.5333333333333334
2010-05-17 02:00:00,0.4126,0.11906666666666667,245.09383333333335,1.8033333333333335,0.0,0.4666666666666667,1.5166666666666666
2010-05-17 03:00:00,0.3350666666666667,0.0639,243.949,1.4400000000000002,0.0,0.0,0.6666666666666666
2010-05-17 04:00:00,0.4157,0.1212,242.04416666666665,1.82,0.0,0.4666666666666667,1.55
2010-05-17 05:00:00,0.3313333333333333,0.060200000000000004,242.359,1.4333333333333333,0.0,0.08333333333333333,0.65
2010-05-17 06:00:00,0.8424333333333334,0.10613333333333334,241.82333333333332,3.5733333333333333,0.0,0.4,5.9
2010-05-17 07:00:00,1.9666,0.09443333333333334,239.22,8.196666666666667,0.0,0.18333333333333332,19.116666666666667
2010-05-17 08:00:00,1.4820666666666666,0.09556666666666666,239.49166666666667,6.14,0.0,0.26666666666666666,19.133333333333333
2010-05-17 09:00:00,1.4857666666666667,0.09676666666666667,240.78116666666668,6.15,0.0,0.3,19.25
2010-05-17 10:00:00,1.5221666666666667,0.0974,240.7,6.286666666666666,0.0,0.18333333333333332,19.3
2010-05-17 11:00:00,1.4601333333333335,0.09563333333333332,239.95183333333335,6.05,0.0,0.36666666666666664,18.633333333333333
2010-05-17 12:00:00,1.5701,0.0871,240.76183333333333,6.493333333333334,0.0,0.1,18.95
2010-05-17 13:00:00,1.4874,0.11243333333333333,241.14833333333334,6.12,0.0,0.45,19.3
2010-05-17 14:00:00,1.415,0.056100000000000004,242.69500000000002,5.806666666666667,0.0,0.016666666666666666,18.7
2010-05-17 15:00:00,1.4703333333333333,0.11126666666666667,239.90200000000002,6.066666666666666,0.0,0.4666666666666667,19.183333333333334
2010-05-17 16:00:00,1.6582333333333332,0.07036666666666666,239.26749999999998,6.87,0.0,0.0,18.166666666666668
2010-05-17 17:00:00,1.6084666666666665,0.11986666666666666,239.46816666666666,6.7,0.0,0.4666666666666667,16.333333333333332
2010-05-17 18:00:00,0.6601333333333332,0.06446666666666666,241.87083333333334,2.6933333333333334,0.0,0.0,0.6666666666666666
2010-05-17 19:00:00,0.8043666666666667,0.2586333333333333,240.01633333333334,3.6666666666666665,0.0,0.48333333333333334,1.4833333333333334
2010-05-17 20:00:00,1.5936,0.09566666666666666,239.90316666666666,6.663333333333333,3.1333333333333333,0.0,10.416666666666666
2010-05-17 21:00:00,1.7509333333333332,0.1113,238.60916666666665,7.33,5.333333333333333,0.4666666666666667,12.166666666666666
2010-05-17 22:00:00,1.0803,0.1029,242.03133333333332,4.546666666666667,8.433333333333334,0.0,1.55
2010-05-17 23:00:00,0.4251333333333333,0.12906666666666666,244.57983333333334,1.8333333333333333,0.0,0.4666666666666667,1.4666666666666666
2010-05-18 00:00:00,0.3448,0.07763333333333335,243.98083333333335,1.4966666666666666,0.0,0.0,0.6666666666666666
2010-05-18 01:00:00,0.4057,0.10926666666666666,242.54149999999998,1.7633333333333332,0.0,0.48333333333333334,1.4833333333333334
2010-05-18 02:00:00,0.3416666666666667,0.0624,243.08683333333335,1.4966666666666666,0.0,0.0,0.8833333333333333
2010-05-18 03:00:00,0.4090666666666667,0.11883333333333333,242.15333333333334,1.7533333333333334,0.0,0.4666666666666667,1.3333333333333333
2010-05-18 04:00:00,0.9974000000000001,0.07783333333333334,240.96566666666666,4.15,0.0,0.0,11.833333333333334
2010-05-18 05:00:00,0.4423,0.09516666666666666,242.05866666666668,1.8900000000000001,0.0,0.4666666666666667,2.1333333333333333
2010-05-18 06:00:00,0.8207333333333333,0.0862,241.33066666666667,3.54,0.0,0.0,5.85
2010-05-18 07:00:00,1.8852,0.11956666666666665,239.315,7.873333333333333,0.0,0.4666666666666667,19.133333333333333
2010-05-18 08:00:00,1.4528666666666665,0.09523333333333334,239.6275,5.996666666666667,0.0,0.016666666666666666,19.15
2010-05-18 09:00:00,1.4544,0.11156666666666666,238.674,6.033333333333333,0.0,0.45,18.983333333333334
2010-05-18 10:00:00,1.5289,0.15186666666666668,241.216,6.376666666666667,0.0,0.08333333333333333,18.466666666666665
2010-05-18 11:00:00,1.5529,0.1033,240.7415,6.496666666666667,0.0,0.38333333333333336,19.233333333333334
2010-05-18 12:00:00,1.4756,0.07863333333333333,242.76783333333333,6.036666666666666,0.0,0.18333333333333332,18.7
2010-05-18 13:00:00,1.4676666666666667,0.09393333333333334,241.43949999999998,6.006666666666666,0.0,0.2833333333333333,19.333333333333332
2010-05-18 14:00:00,1.1408999999999998,0.1017,242.60966666666667,4.696666666666667,0.0,0.2833333333333333,8.816666666666666
2010-05-18 15:00:00,0.6998333333333334,0.0773,243.46883333333332,2.8666666666666667,0.0,0.18333333333333332,0.6666666666666666
2010-05-18 16:00:00,0.7251333333333334,0.10013333333333334,242.45516666666666,2.966666666666667,0.0,0.36666666666666664,1.5333333333333334
2010-05-18 17:00:00,0.6493,0.0616,242.13733333333332,2.6633333333333336,0.0,0.11666666666666667,0.6666666666666666
2010-05-18 18:00:00,0.6107333333333334,0.12476666666666668,242.21866666666668,2.5433333333333334,0.0,0.4666666666666667,1.4833333333333334
2010-05-18 19:00:00,0.856,0.15086666666666665,241.49966666666666,3.683333333333333,0.0,0.016666666666666666,3.05
2010-05-18 20:00:00,1.9862666666666666,0.17623333333333333,238.415,8.333333333333334,0.0,0.9833333333333333,17.433333333333334
2010-05-18 21:00:00,1.1104999999999998,0.09953333333333332,238.94816666666665,4.6433333333333335,0.0,0.0,1.5666666666666667
2010-05-18 22:00:00,0.7884333333333333,0.11756666666666667,240.98683333333332,3.3,0.0,0.4666666666666667,0.6666666666666666
2010-05-18 23:00:00,0.5401,0.10306666666666667,243.86283333333333,2.2333333333333334,0.0,0.0,1.55
2010-05-19 00:00:00,0.5312,0.13163333333333332,243.40433333333334,2.246666666666667,0.0,0.48333333333333334,1.5333333333333334
2010-05-19 01:00:00,0.8956999999999999,0.07146666666666666,240.285,3.7266666666666666,0.0,0.0,8.3
2010-05-19 02:00:00,0.7556666666666667,0.11456666666666666,240.235,3.1933333333333334,0.0,0.48333333333333334,5.433333333333334
2010-05-19 03:00:00,0.4910333333333333,0.07546666666666667,240.15833333333333,2.1,0.0,0.0,1.5166666666666666
2010-05-19 04:00:00,0.45836666666666664,0.09053333333333333,239.84633333333335,1.9666666666666666,0.0,0.4666666666666667,0.65
2010-05-19 05:00:00,0.4892,0.06936666666666666,242.15333333333334,2.0533333333333332,0.0,0.0,1.5
2010-05-19 06:00:00,0.5987666666666667,0.10026666666666667,240.67766666666665,2.5566666666666666,0.0,0.4666666666666667,0.65
2010-05-19 07:00:00,1.2334,0.07816666666666668,238.7965,5.21,0.0,0.0,8.433333333333334
2010-05-19 08:00:00,1.7,0.1108,240.39283333333333,7.02,0.0,0.4666666666666667,19.25
2010-05-19 09:00:00,1.8224666666666667,0.08776666666666667,241.75983333333335,7.47,0.0,0.0,19.416666666666668
2010-05-19 10:00:00,1.4854666666666667,0.08066666666666666,242.28883333333334,6.1066666666666665,0.0,0.4666666666666667,18.616666666666667
2010-05-19 11:00:00,1.7189666666666668,0.1177,241.88533333333334,7.116666666666666,0.0,3.3333333333333335,19.45
2010-05-19 12:00:00,1.5488333333333335,0.1419,243.248,6.4366666666666665,0.0,1.9333333333333333,17.616666666666667
2010-05-19 13:00:00,0.34503333333333336,0.07183333333333333,242.442,1.4666666666666666,0.0,0.25,0.6666666666666666
2010-05-19 14:00:00,0.9004333333333334,0.1162,243.2023333333333,3.7733333333333334,8.1,0.25,1.5
2010-05-19 15:00:00,0.9435333333333333,0.12076666666666666,242.64116666666666,3.9433333333333334,9.533333333333333,0.36666666666666664,0.6666666666666666
2010-05-19 16:00:00,0.39920000000000005,0.0979,242.68716666666666,1.7466666666666666,0.016666666666666666,0.1,1.5333333333333334
2010-05-19 17:00:00,0.412,0.08323333333333333,243.12683333333334,1.74,0.0,0.4666666666666667,0.6666666666666666
2010-05-19 18:00:00,0.5127333333333334,0.08413333333333334,243.53266666666664,2.143333333333333,0.0,0.0,1.4833333333333334
2010-05-19 19:00:00,1.0709666666666666,0.17616666666666667,241.38933333333335,4.493333333333334,0.0,0.48333333333333334,10.683333333333334
